3745.5,-1.6168846747196772
3745.75,-2.0207847040386473
3746.0,-2.100185670211498
3746.25,-2.986414557182685
3746.5,-2.572724415091855
3746.75,-2.722933464767977
3747.0,-3.0784580496341793
3747.25,-2.6931187401732846
3747.5,-2.0997939505054597
3747.75,-2.7269824421695703
3748.0,-2.669775977745493
3748.25,-2.88068395550881
3748.5,-3.292678209278196
3748.75,-2.4984922372293017
3749.0,-2.2961847022149913
3749.25,-2.2479666700634873
3749.5,-3.667238924898121
3749.75,-3.1607881024792572
3750.0,-3.097363895118785
3750.25,-2.9321684640129755
3750.5,-2.6918828226289166
3750.75,-3.0163403864653238
3751.0,-3.0671457646483344
3751.25,-2.938688948426803
3751.5,-3.2648559296244044
3751.75,-3.433037994459432
3752.0,-3.133648652452785
3752.25,-3.464122152246676
3752.5,-3.0257525300416632
3752.75,-2.595765226228015
3753.0,-1.5152743571031222
3753.25,-2.5624123594536967
3753.5,-2.4981827953719677
3753.75,-2.7499169120460962
3754.0,-2.445212601975095
3754.25,-2.2910793129999987
3754.5,-2.5145508674581976
3754.75,-3.2831474898446618
3755.0,-2.694633637969555
3755.25,-2.907533650648588
3755.5,-2.818898833479272
3755.75,-2.7967001009838266
3756.0,-2.4298011344710977
3756.25,-2.4086027944510975
3756.5,-2.903828492251513
3756.75,-2.970473773479595
3757.0,-2.9070154358906173
3757.25,-2.665498388745491
3757.5,-2.7686475771878607
3757.75,-2.954305885313124
3758.0,-2.8171511489315795
3758.25,-3.4022305666325234
3758.5,-3.472069514095395
3758.75,-3.4423984239144274
3759.0,-3.342264722150519
3759.25,-3.5531856924035874
3759.5,-3.1502467272591312
3759.75,-3.002351782948249
3760.0,-3.3177466725842857
3760.25,-3.650489458423971
3760.5,-3.0192465659367955
3760.75,-2.4952756798323805
3761.0,-2.8086100410612618
3761.25,-2.752955291753707
3761.5,-2.8998151908536496
3761.75,-3.325510943003943
3762.0,-3.3934349056957207
3762.25,-2.6787136730775876
3762.5,-2.818839862486957
3762.75,-2.384053269912976
3763.0,-2.7643309468387924
3763.25,-1.9564503734159233
3763.5,-1.8732181118208782
3763.75,-2.6847298735043186
3764.0,-2.9066648766356074
3764.25,-3.222874449582702
3764.5,-2.9052895661247757
3764.75,-2.9920747963036862
3765.0,-2.951651005413973
3765.25,-2.464036451430845
3765.5,-2.8998953361945774
3765.75,-2.878338769737109
3766.0,-3.4963160885446523
3766.25,-3.413404495023405
3766.5,-3.6727056028439318
3766.75,-3.647989269785181
3767.0,-2.7686229028534943
3767.25,-3.2875576869417276
3767.5,-2.6592209030471023
3767.75,-2.334211162878691
3768.0,-2.3480734372909278
3768.25,-3.3695864652474086
3768.5,-2.7410091174107247
3768.75,-2.5029621889376195
3769.0,-2.3932208370452837
3769.25,-1.6996458840602786
3769.5,-2.533898576342946
3769.75,-2.3145017542722726
3770.0,-2.717593124337803
3770.25,-1.8842677378954211
3770.5,-1.9811699585916054
3770.75,-2.6493670563271308
3771.0,-2.4548908726490435
3771.25,-2.4331473157710377
3771.5,-2.3619162043585438
3771.75,-2.1215137957885455
3772.0,-1.750099805254876
3772.25,-2.0155524203437283
3772.5,-1.9093550610176566
3772.75,-2.507713878049735
3773.0,-2.485589662114205
3773.25,-2.7292996608415963
3773.5,-3.0080731435175605
3773.75,-3.0022612048758983
3774.0,-2.5172694693029056
3774.25,-3.083892412697144
3774.5,-2.6508211683127145
3774.75,-3.241355733255106
3775.0,-2.258882201602782
3775.25,-2.7186885187733014
3775.5,-1.8712579215244889
3775.75,-1.89587213531176
3776.0,-2.0528115737092576
3776.25,-2.660323271362742
3776.5,-1.8441395803019773
3776.75,-1.7171271622265594
3777.0,-2.520365596029564
3777.25,-2.361738460623286
3777.5,-2.7090973954806383
3777.75,-3.0520206293416723
3778.0,-2.508366208832311
3778.25,-2.098313483448833
3778.5,-1.8391979276042616
3778.75,-1.2869136931480765
3779.0,-3.0543913778171694
3779.25,-2.2634006449330633
3779.5,-3.0842529475013674
3779.75,-3.029358757096358
3780.0,-2.6524826138447546
3780.25,-2.759562328463792
3780.5,-3.3198240185189927
3780.75,-2.430325010116003
3781.0,-2.962948390930334
3781.25,-3.208710603173805
3781.5,-2.5147292275881674
3781.75,-2.9805831492032464
3782.0,-3.636054240817298
3782.25,-3.1779494330121887
3782.5,-3.495189883701867
3782.75,-3.4666528436692445
3783.0,-3.5927058524252287
3783.25,-3.3410310350040193
3783.5,-3.17790530564895
3783.75,-2.628513808052091
3784.0,-2.650393715934105
3784.25,-2.9248171382854444
3784.5,-3.1338591137656264
3784.75,-2.356266673313975
3785.0,-1.5349419515820175
3785.25,-1.1460929112431668
3785.5,-2.4135676450820664
3785.75,-3.0472217593210615
3786.0,-2.9262648265380116
3786.25,-2.76859045045318
3786.5,-2.7053530689903984
3786.75,-2.6570148107939024
3787.0,-2.512331355500348
3787.25,-2.5390916487988915
3787.5,-2.059462129720703
3787.75,-1.4529124904543442
3788.0,-1.233482394003984
3788.25,-1.9063530473007058
3788.5,-1.2191751095401395
3788.75,-1.514041094635212
3789.0,-2.6042061073598988
3789.25,-2.909109594134199
3789.5,-2.5723359587586114
3789.75,-2.9793792040503386
3790.0,-2.6851511563643626
3790.25,-2.2745538378931363
3790.5,-1.5217724697318888
3790.75,-2.2267143478002454
3791.0,-2.523714732486337
3791.25,-2.2333198555191434
3791.5,-3.1119487906335968
3791.75,-2.667795042183717
3792.0,-2.3079242722636137
3792.25,-2.7984830063033255
3792.5,-2.86292308326361
3792.75,-2.7736641246555056
3793.0,-2.556701471868739
3793.25,-2.6960003597387674
3793.5,-2.32252078643303
3793.75,-3.1098933242201516
3794.0,-3.3426683687437686
3794.25,-3.1980192373942034
3794.5,-3.1590895304737656
3794.75,-2.748427821864729
3795.0,-2.166972635362599
3795.25,-1.5114797931431532
3795.5,-1.6086517634262216
3795.75,-2.285704510983555
3796.0,-2.3762298047031694
3796.25,-2.0001486164676927
3796.5,-2.131176431107541
3796.75,-2.8652008177860147
3797.0,-2.4385758525929115
3797.25,-2.417391258327556
3797.5,-2.9979189472402545
3797.75,-3.2962796153881735
3798.0,-2.765118139085569
3798.25,-1.9299630594406807
3798.5,-2.1433282612410287
3798.75,-1.9257443937910579
3799.0,-2.155811546058293
3799.25,-2.518218235683566
3799.5,-1.9549837712420008
3799.75,-2.0349771551045635
3800.0,-2.0570598226266736
3800.25,-2.130802005045125
3800.5,-2.4294914799479383
3800.75,-2.6742247217865835
3801.0,-2.662382275711563
3801.25,-2.3267768725613402
3801.5,-2.594263484949278
3801.75,-2.4371033818883907
3802.0,-2.371784696216558
3802.25,-2.757562574046007
3802.5,-2.8646935352051828
3802.75,-2.493475780929738
3803.0,-2.367853922884801
3803.25,-3.0910473619716017
3803.5,-3.1711984978927563
3803.75,-3.573768634173301
3804.0,-3.0079472796977096
3804.25,-3.069954408937331
3804.5,-2.8561003758056236
3804.75,-2.991084325015206
3805.0,-3.1984150586537496
3805.25,-3.200835390757408
3805.5,-2.963895268987085
3805.75,-3.1193241163898193
3806.0,-3.4037409130289293
3806.25,-2.571510590439698
3806.5,-2.0775392432602864
3806.75,-3.6197348119300923
3807.0,-3.710983199995082
3807.25,-3.2919690047365933
3807.5,-2.508867890093735
3807.75,-2.190522294152772
3808.0,-2.340708819878164
3808.25,-2.9344383511907766
3808.5,-3.0918192888130087
3808.75,-3.140106638102099
3809.0,-2.7921916727685576
3809.25,-2.5517912211490867
3809.5,-3.0975061789897724
3809.75,-2.6785190250566253
3810.0,-2.521293288325432
3810.25,-2.6610228538911707
3810.5,-2.6209310951747775
3810.75,-2.6897310860443833
3811.0,-1.8023770609500103
3811.25,-3.1792822600437542
3811.5,-3.161303032499512
3811.75,-2.8473164272805653
3812.0,-2.504073360363444
3812.25,-3.32044369544276
3812.5,-3.3851477698830603
3812.75,-2.6258258838411854
3813.0,-3.1532546206816163
3813.25,-2.4495234830077997
3813.5,-2.3494095103464017
3813.75,-2.1005221821612157
3814.0,-2.97612429140565
3814.25,-3.09430156812962
3814.5,-2.754697086843708
3814.75,-2.5614961106259853
3815.0,-2.9287206725705213
3815.25,-3.0643681912651393
3815.5,-2.4674739623437962
3815.75,-2.7645681358317202
3816.0,-2.7982863220029985
3816.25,-3.0475331977033293
3816.5,-2.925964209024901
3816.75,-3.111996224873342
3817.0,-3.1711757465441455
3817.25,-3.198593440796341
3817.5,-3.2798395451661606
3817.75,-3.0565377018268856
3818.0,-2.9223239042351707
3818.25,-2.780336303621002
3818.5,-2.8056918972720224
3818.75,-2.8954097117485693
3819.0,-3.120541293217263
3819.25,-3.3803276514601337
3819.5,-2.940843272587862
3819.75,-2.689253292152822
3820.0,-3.295229138749412
3820.25,-2.369068745050903
3820.5,-3.220682942915866
3820.75,-2.7895819278491905
3821.0,-2.1464854145276204
3821.25,-2.8745217715415556
3821.5,-2.9968026390011633
3821.75,-2.4232886180321573
3822.0,-2.8429505384628917
3822.25,-2.4604754996676688
3822.5,-2.1237905706807325
3822.75,-1.972990926661177
3823.0,-2.677011746576765
3823.25,-3.3321671855941024
3823.5,-3.096593113771965
3823.75,-3.3463294034275797
3824.0,-2.8018659929147645
3824.25,-1.664298379788499
3824.5,-2.7065525736593146
3824.75,-3.174344348130203
3825.0,-2.3934122001210336
3825.25,-2.164331168191693
3825.5,-2.888133827447296
3825.75,-3.778355943297406
3826.0,-3.460419164076186
3826.25,-3.14037957509396
3826.5,-2.8429256817589095
3826.75,-2.820258731714383
3827.0,-2.9686252323905573
3827.25,-2.884006884700426
3827.5,-3.146506598952844
3827.75,-2.9135502118072685
3828.0,-2.602808401773954
3828.25,-2.3533909136621425
3828.5,-2.9069419369149148
3828.75,-2.4752573049852575
3829.0,-2.6892398120607868
3829.25,-2.7443774475894833
3829.5,-2.4227617425941874
3829.75,-2.4459628321668796
3830.0,-2.66709030510959
3830.25,-3.273420413431094
3830.5,-3.408068090069271
3830.75,-3.0533383591915926
3831.0,-3.1408570027830534
3831.25,-3.127159715597648
3831.5,-3.0436240383455098
3831.75,-3.152996590339718
3832.0,-3.625701154399036
3832.25,-4.002277496625664
3832.5,-3.191030772754588
3832.75,-2.7734103117370275
3833.0,-3.170229453737562
3833.25,-3.915280996796134
3833.5,-3.1806039950171634
3833.75,-3.456017018620504
3834.0,-3.112077833011497
3834.25,-3.1354606398303524
3834.5,-2.786263517976892
3834.75,-2.2292945532274437
3835.0,-1.826702166390125
3835.25,-2.4322429298403327
3835.5,-2.2025247720233083
3835.75,-2.0353426902512
3836.0,-1.6300999479833054
3836.25,-1.5994604343958128
3836.5,-1.3484742636074762
3836.75,-1.0024488599398467
3837.0,-1.3317520802611993
3837.25,-2.3015634507899843
3837.5,-2.8442429680893566
3837.75,-2.306453758655986
3838.0,-2.1165848315298823
3838.25,-2.6707198874265026
3838.5,-2.509142747258657
3838.75,-2.7762450023822716
3839.0,-2.4588062686293393
3839.25,-2.747282047931236
3839.5,-2.3479613861027944
3839.75,-2.156240245316756
3840.0,-2.5245075142878872
3840.25,-3.064339923303779
3840.5,-2.581242842062353
3840.75,-2.378961332723792
3841.0,-2.0692680286937075
3841.25,-2.6631237463201654
3841.5,-1.9527104730648057
3841.75,-1.7719038214910763
3842.0,-1.5417436338134067
3842.25,-1.9648027640792127
3842.5,-1.4819906161856735
3842.75,-2.19661438853602
3843.0,-2.3780659323575986
3843.25,-2.0870749658916297
3843.5,-1.5853729995779355
3843.75,-2.1467511401725226
3844.0,-1.3290136554376548
3844.25,-1.5613217201068759
3844.5,-1.4569679094095476
3844.75,-1.864992891466037
3845.0,-3.043787561786686
3845.25,-2.5916177447939823
3845.5,-2.3260359179375634
3845.75,-2.9016414128693424
3846.0,-2.332187189424182
3846.25,-2.437985157880753
3846.5,-2.683717777507174
3846.75,-2.2218493542639957
3847.0,-3.3392406170429174
3847.25,-3.4101665880173067
3847.5,-3.1133730982345207
3847.75,-2.9802137264716944
3848.0,-2.6680965395751435
3848.25,-3.3922481615705613
3848.5,-3.579917700022826
3848.75,-3.194035631279055
3849.0,-3.0185016164426504
3849.25,-2.963766083638086
3849.5,-2.8286216686138643
3849.75,-2.4838674949281616
3850.0,-3.045188696926859
3850.25,-3.449475852530393
3850.5,-3.0742063478290618
3850.75,-3.1780932486980187
3851.0,-3.034730110391223
3851.25,-3.019016867273161
3851.5,-3.3279936179160177
3851.75,-3.5539228832508876
3852.0,-3.532582098408952
3852.25,-3.747216439058537
3852.5,-3.5781425819673967
3852.75,-3.0154322225563623
3853.0,-2.8566921893210897
3853.25,-2.2252552274193276
3853.5,-3.275806847938051
3853.75,-3.290300852169272
3854.0,-2.9656361711492396
3854.25,-3.515582137463848
3854.5,-2.6353518772075484
3854.75,-2.158995853616858
3855.0,-2.8134125653387647
3855.25,-3.195025350412571
3855.5,-3.0456503269163075
3855.75,-3.7217829938244753
3856.0,-3.4038070315077045
3856.25,-3.0064238576237443
3856.5,-2.7351718173969846
3856.75,-3.35172383852394
3857.0,-3.005865721827392
3857.25,-3.3779325708032757
3857.5,-2.914603882610866
3857.75,-3.6225545041421485
3858.0,-3.079459599130359
3858.25,-2.4518464612482687
3858.5,-2.2547772851377066
3858.75,-1.6715642855457702
3859.0,-1.915101819795105
3859.25,-2.633512565690628
3859.5,-2.5487241801843763
3859.75,-2.9227161639149424
3860.0,-2.79881555282306
3860.25,-3.249382681532545
3860.5,-3.488758386741888
3860.75,-3.4139674783291833
3861.0,-3.583273407871598
3861.25,-2.817090100101917
3861.5,-2.592289624478343
3861.75,-1.6338836510000503
3862.0,-1.8036214956794216
3862.25,-1.9523187362899173
3862.5,-1.7293585898717798
3862.75,-1.0762254051465332
3863.0,-0.8637293463044189
3863.25,-0.34753597792380186
3863.5,-1.4918878411062177
3863.75,-1.4664029075047793
3864.0,-2.0087184572792744
3864.25,-1.943011832955961
3864.5,-2.6239033225705652
3864.75,-1.9703810346360213
3865.0,-3.1104753891261785
3865.25,-2.884493323308423
3865.5,-2.6444969175997315
3865.75,-2.17384372642083
3866.0,-1.7401290892363086
3866.25,-1.1245045294461127
3866.5,-2.282981675063131
3866.75,-2.1134379710184943
3867.0,-2.5574227372495573
3867.25,-2.928758480903601
3867.5,-3.0396151664989204
3867.75,-2.7950325132789073
3868.0,-2.785875928837689
3868.25,-3.090847688705634
3868.5,-3.181312434084431
3868.75,-2.8258100491490263
3869.0,-2.8061923907901978
3869.25,-2.1579366232215826
3869.5,-2.330767289201218
3869.75,-2.4966249027311016
3870.0,-2.5174411853098695
3870.25,-3.4929923659484587
3870.5,-2.5266665967592443
3870.75,-2.896430668819981
3871.0,-3.459342064515724
3871.25,-3.259415169912303
3871.5,-2.866922669409139
3871.75,-3.1557725647101407
3872.0,-2.518119118380954
3872.25,-2.650855788664922
3872.5,-2.285408741963262
3872.75,-2.389223304864974
3873.0,-2.488626787048586
3873.25,-3.101822169786583
3873.5,-2.820015124711852
3873.75,-2.420283751146464
3874.0,-3.181506619656818
3874.25,-3.0003605197689347
3874.5,-2.8825594245998616
3874.75,-2.8318897769977096
3875.0,-3.4409946372750344
3875.25,-2.9221186347562385
3875.5,-3.326999066329063
3875.75,-3.680152601901719
3876.0,-3.3909725955654024
3876.25,-3.5972479160817215
3876.5,-2.8859029699107674
3876.75,-2.935895907779536
3877.0,-3.410289061092347
3877.25,-2.556120348150405
3877.5,-1.8081768843608081
3877.75,-2.6451681497786064
3878.0,-2.4553540977082595
3878.25,-2.235822331877685
3878.5,-2.0675674569322973
3878.75,-1.8455132929682616
3879.0,-2.1502533848255565
3879.25,-2.8231683377495953
3879.5,-3.09747783171707
3879.75,-2.8280438459832844
3880.0,-2.3400804442070506
3880.25,-2.8650164158828964
3880.5,-2.729036481172743
3880.75,-3.1141720006687708
3881.0,-3.5755080098582157
3881.25,-2.757544065323333
3881.5,-2.9569019023007894
3881.75,-3.1310236111528202
3882.0,-2.7234862334583116
3882.25,-2.509193008769601
3882.5,-2.742602350271628
3882.75,-2.429955899624567
3883.0,-2.770744334073668
3883.25,-2.620447268772653
3883.5,-3.05433483560121
3883.75,-3.406381935735424
3884.0,-3.3225448750350157
3884.25,-2.9678914275750694
3884.5,-2.7159244823079614
3884.75,-2.5930308226030685
3885.0,-3.0439015886071252
3885.25,-2.12250784470896
3885.5,-2.8746403893206014
3885.75,-2.552106286906451
3886.0,-2.9031190865345344
3886.25,-3.269517847791786
3886.5,-2.836950819970792
3886.75,-2.528737938649074
3887.0,-1.8124057321610336
3887.25,-2.3170707121776957
3887.5,-1.9296499980451556
3887.75,-1.8307701850272582
3888.0,-2.5273890921853956
3888.25,-2.632834954615767
3888.5,-2.7994301040449137
3888.75,-3.2566567138972706
3889.0,-2.5594664154433757
3889.25,-2.6981220492676337
3889.5,-2.5141080555064055
3889.75,-2.875861745252792
3890.0,-3.053617068988248
3890.25,-2.966274426156772
3890.5,-2.746539998390841
3890.75,-2.440413599342486
3891.0,-2.0960153151815017
3891.25,-3.569164066000012
3891.5,-3.1698559696950803
3891.75,-3.053357904805787
3892.0,-3.4617356499282717
3892.25,-2.847268153444368
3892.5,-2.757419464481376
3892.75,-2.6070633517924993
3893.0,-2.3089594752193516
3893.25,-2.3957545211745166
3893.5,-3.054992354250009
3893.75,-2.870963656200841
3894.0,-2.794350096400587
3894.25,-2.892757229483066
3894.5,-2.8130776774327724
3894.75,-2.845508444073946
3895.0,-1.8433551641917136
3895.25,-2.3619401022930466
3895.5,-2.4025741566422294
3895.75,-3.1950845278921216
3896.0,-2.7822551572426777
3896.25,-3.164225748210169
3896.5,-2.9036429483079895
3896.75,-2.5267007410388804
3897.0,-2.398621865349712
3897.25,-2.5714307580766897
3897.5,-2.922722398141312
3897.75,-2.6740971690361053
3898.0,-2.4931940313712615
3898.25,-2.364257507396608
3898.5,-1.8700233796858994
3898.75,-2.502791257245442
3899.0,-2.5791791754823654
3899.25,-2.5468040324780707
3899.5,-2.2187916757387844
3899.75,-2.252900622406101
3900.0,-3.331452901080833
3900.25,-3.164778157873094
3900.5,-3.0461318720796244
3900.75,-2.729135920881737
3901.0,-2.915346665555629
3901.25,-2.3360122342964846
3901.5,-2.318587593069574
3901.75,-2.574420058610645
3902.0,-2.356673396679082
3902.25,-2.4780066056681265
3902.5,-2.447871115317218
3902.75,-2.7036176318679415
3903.0,-2.740604313517063
3903.25,-2.997291108973713
3903.5,-2.595029445015373
3903.75,-2.814002288855971
3904.0,-2.773023952801164
3904.25,-3.113522614249926
3904.5,-2.823830532137721
3904.75,-2.6792670551443307
3905.0,-2.9796114122463964
3905.25,-3.3996393865424466
3905.5,-3.3800947447507994
3905.75,-2.633322218790047
3906.0,-3.3253879096053653
3906.25,-3.0907403313977597
3906.5,-2.511009071915013
